time_text	NH4	Org	SO4	NO3	Chl
2025-12-01 23:24:05	-0.0443767854925626	1.141825103752825	0.2523108407887762	0.1608122531676295	-0.01356757298688218
2025-12-01 23:40:03	0.2501815707395593	0.9830842635995282	0.2645173558881811	0.1554346303152341	0.006987912590957614
2025-12-01 23:56:00	0.1313749718001956	0.9724382073006884	0.1442969551793744	0.1454682558037663	0.005698106281271993
2025-12-02 00:11:57	0.3585451166775521	0.6453090755709201	0.1864023605964334	0.1255412581804239	0.0002939904300801485
2025-12-02 00:27:54	0.1760850872972499	0.7018423185724731	0.1752374936882613	0.1547732504745239	-0.01836035480831922
2025-12-02 00:43:51	0.2343398547623518	0.8495453697706283	0.1344531350850437	0.1470370952970373	0.01274878268285843
2025-12-02 00:59:49	-0.08488786301000502	0.9787820568050493	0.1326826083809792	0.1665464996126591	-0.00625217673558134
2025-12-02 01:15:47	-0.1691351077612072	0.8055368979194163	0.1827012071742838	0.109492813580809	0.003252346282868428
2025-12-02 01:31:44	0.05771951827747111	1.110026391577762	0.08467701303946246	0.09671891934640313	0.00585308988157458
2025-12-02 01:47:41	0.01404448905311298	0.5988709974219942	0.146201596134671	0.09109418940372559	-0.01425076964776155
2025-12-02 02:03:39	-0.1833489897968444	0.8561400570158899	0.1445273327824267	0.09643955284799222	0.006225389686018788
2025-12-02 02:19:36	0.5605814763648461	0.4327363212281597	0.0918803686314328	0.06256285538177633	0.002082732769857482
2025-12-02 02:35:33	-0.0509008001368949	0.1134168291478815	0.02534744560122604	0.0600199815381435	0.02217401067398504
2025-12-02 02:51:30	-0.1263167099882825	0.4080449979740845	0.1561784368831419	0.05622754432059163	-0.004304669401032662
2025-12-02 03:07:27	-0.09139540798981724	0.6321566607214633	0.1000572450424959	0.05721250661925956	0.008858540345401395
2025-12-02 03:23:25	-0.2474275327189483	0.1492237230464389	0.06551660955605965	0.07171573386575349	-0.01564098827293149
2025-12-02 03:39:22	0.1079855840705248	0.5889624598674714	0.1016536402266334	0.06073201616128369	-0.002503860122440014
2025-12-02 03:55:19	-0.3182534410886228	1.100868553737705	0.0336636053394556	0.1119425181278538	0.0005183220604621661
2025-12-02 04:11:16	0.1672662200469207	0.3539476373464844	0.1773606570461831	0.1169957287705248	0.007628422803613697
2025-12-02 04:27:13	-0.3587498737864376	0.7681529727243068	0.06559775505453749	0.1170649670000874	0.008556143150260428
2025-12-02 04:43:11	-0.2211736344287717	0.966518538165042	0.07234488434673401	0.1130536378928123	-0.01191785886203347
2025-12-02 04:59:08	0.1343134413443426	0.3881769936281241	0.1025077381556019	0.09091338981020945	0.003670774771057831
2025-12-02 05:15:06	0.23856788036435	-0.05295722439990982	0.0307682812657017	0.07487311570508416	-0.007778837186019575
2025-12-02 05:31:03	0.1135605709245538	0.2808881926917642	0.0942298679236466	0.07685490655321123	-0.006355878745650173
2025-12-02 05:47:00	-0.2211244454927314	0.7762978171973305	0.02817782791460655	0.06248781541477012	-0.001915240439397043
2025-12-02 06:02:57	-0.006865415479094242	0.5953478482610323	0.02425879670506451	0.09167899453527006	-0.003334165155164577
2025-12-02 06:18:53	-0.03540820116729343	0.5083382796278346	0.09944116599698888	0.09262654374927372	0.00812714150631394
2025-12-02 06:34:50	0.1376436219364811	0.6562464436883264	0.2085193750548577	0.0670515987408682	-0.005973261868323713
2025-12-02 06:50:47	-0.1496963798712558	0.1022573361595315	0.1033324540622853	0.0778659436486691	0.01280452048739805
2025-12-02 07:06:45	-0.163390314796229	0.437537648462941	0.04826559612129239	0.08457462269631837	0.003073646577924355
2025-12-02 07:22:42	0.1247414746249323	0.1774809479795389	0.03857105849255751	0.04613418872843413	0.01429121099078342
2025-12-02 07:38:40	0.08881439381751866	1.372363504101273	0.0770901453235967	0.04668890324253213	0.008329985893854905
2025-12-02 07:54:38	0.0223008494687053	0.7844006356947474	0.1151016181974545	0.0952763446725283	0.014769558640819
2025-12-02 08:10:35	0.2489347131702882	0.7566236762663341	0.0448405804337333	0.05115123755019908	-0.003631008065427134
2025-12-02 08:26:32	-0.05221067061896482	0.7646956004181586	0.05368692303590578	0.05279000930384056	0.002199922408847364
2025-12-02 08:42:30	0.04629566507797375	0.683123952244564	0.09110937678197251	0.1385408696545264	-0.01735158261094266
2025-12-02 08:58:28	0.1303593322154413	0.5381215896404755	0.0939142601902168	0.4344267542463419	-0.005349852363097772
2025-12-02 09:14:25	0.156316134196189	0.8485488005796368	0.03094033408523589	0.4035099420378744	0.02254998721242917
2025-12-02 09:30:22	0.006343877490825352	0.7985930777162967	0.1065954629337568	0.2620912223352065	0.01420232882085022
2025-12-02 09:46:19	0.06030793777679058	0.5955913184297249	0.06217914978612667	0.3180310510820196	-0.02219102418905354
2025-12-02 10:02:16	0.1909801288169209	0.4557228125316178	0.1239106268238318	0.1817418471190446	-0.007566989476170929
2025-12-02 10:18:13	0.0260381606275522	0.8765802470943875	0.001706511706689065	0.1524957538671267	-0.005553452306670233
2025-12-02 10:34:10	0.08160977291475727	0.7243019841582999	0.0985637564357842	0.2710062954495153	0.007538456226058021
2025-12-02 10:50:06	-0.1218896451080702	0.9538088335804236	0.09074660464183246	0.2394532256725955	-0.001425515722677671
2025-12-02 11:06:04	0.3144804643695898	0.7971551670398744	0.1538741392923577	0.3945147330735685	-0.005403614036813558
2025-12-02 11:22:01	0.3019355811914088	0.6640576159214594	0.09849821922058402	0.5391467001152015	0.003881927328930437
2025-12-02 11:37:58	0.4513595668345471	0.9375009507269482	0.06870620680924781	0.5474189031112813	0.01349668748382076
2025-12-02 11:53:54	-0.07124247034181945	0.8554702545738737	0.02808767649558278	0.591938895090662	-0.003898322331415435
2025-12-02 12:09:52	0.1636671854707338	1.016081661629639	0.05786661211998049	0.9410337067837079	0.009057928089902778
2025-12-02 12:25:48	0.2391481212364887	1.05265529095688	0.04548623985894849	0.8299041866670968	0.01130420872973313
2025-12-02 12:41:45	0.2600908931334298	0.5470387282982698	0.09604026204698193	0.543882036623574	-0.009387137546418248
2025-12-02 12:57:44	0.3014703606035226	0.2970841002346686	0.1200740200337692	0.3306148177818855	0.0009415636003451153
2025-12-02 13:13:41	0.07004714721190566	0.4004029579109211	0.1497277489463033	0.4130320796646084	-0.00164202087597303
2025-12-02 13:29:38	0.1503499157230425	0.4340224373110772	0.09197971924066844	0.3528703125524891	0.008309657746562851
2025-12-02 13:45:35	-0.03681201755299573	0.5465147809756005	0.1292351686479834	0.3010758896800436	5.323960548569017e-05
2025-12-02 14:01:32	-0.003947357644246764	0.4207154872869901	0.09019926656755832	0.2094821397497144	0.01518988072303415
2025-12-02 14:17:29	0.02427029080925011	0.8511537900170466	0.1291999627876541	0.1939818482845641	-0.01355327513836951
2025-12-02 14:33:25	0.1058494077624364	0.7126935732356605	0.1142649973143995	0.33991430355531	0.01119278176215387
2025-12-02 14:49:23	0.1263129563500551	1.348337073567858	0.178834726670198	0.4716751522958807	0.008847357423714263
2025-12-02 15:05:20	0.4280266517615865	1.352471469312285	0.06667832933448251	0.957908616856605	0.002607202462001091
2025-12-02 15:21:17	0.3415009051279012	1.548389501898909	0.2626294952363379	0.8859789228857765	0.009444933819670043
2025-12-02 15:37:15	0.3718711644047736	1.79826968146766	0.3160538955284149	1.199475836760615	0.01518397983386877
2025-12-02 15:53:13	0.3237372730713577	1.761906162630991	0.3745421063483026	1.624168006507931	0.00536510841905476
2025-12-02 16:09:11	0.6755964672428305	1.943223986947123	0.3790765618144574	1.682083038115271	0.02165511053069187
2025-12-02 16:25:09	0.4146379664354136	2.034048596448984	0.4043088794892923	1.78925530946033	0.003548561690632769
2025-12-02 16:41:07	0.185544608871827	1.542055183465155	0.3222661924955711	1.806117188898008	0.01007068076185715
2025-12-02 16:57:05	0.6541407704189489	2.271074460658374	0.5946925783804127	1.749311822016651	0.0534526581801068
2025-12-02 17:13:03	0.304423384262286	2.297807527561928	0.6338516862048635	1.250117379961078	0.0450129675976365
2025-12-02 17:29:01	0.1760413210049579	2.38221869996964	0.6864051404842473	1.420879241241404	0.04693246646918373
2025-12-02 17:44:59	0.5714674663399193	2.244352309807747	0.7696572419167186	1.319712097770264	0.03076439554789961
2025-12-02 18:00:57	0.6934747464353715	2.107612993596841	0.5757952054144208	1.31744352238575	0.04548762090209459
2025-12-02 18:16:55	0.28665159391885	2.445190079760785	0.4760414531610433	1.314307288107583	0.02957166416512314
2025-12-02 18:32:54	0.3968266210442774	2.67347177618859	0.6390960593512375	1.770624744676577	0.07900887130337017
2025-12-02 18:48:52	0.8513933294972454	2.909390237083676	0.4355111542800329	1.804716592312669	0.0641046570348226
2025-12-02 19:04:49	0.6049987071302314	2.837096163044019	0.428015286284983	1.841319900982025	0.05200206241681049
2025-12-02 19:20:47	0.6214933419319326	2.726741635107534	0.5141855345849139	1.929426422792929	0.04355699916885555
2025-12-02 19:36:45	0.3737304302247711	3.425600645426872	0.4242102958697528	1.973185934393394	0.04947830959279646
2025-12-02 19:52:43	0.5664272195926877	3.46377407082257	0.4992525451860792	1.911190539081481	0.03035134629459283
2025-12-02 20:08:41	0.7328833067919304	3.19785313804825	0.5628994438414031	1.920856801540482	0.04456170900534488
2025-12-02 20:24:39	0.2889060847106294	3.393869750614762	0.4507049159034484	2.067699718125748	0.0003918480104435017
2025-12-02 20:40:37	0.5355764453138281	2.990046850445522	0.6391932817693901	2.329386451366978	0.0354763113272014
2025-12-02 20:56:36	0.2210078899699441	2.851595006678692	0.5271020127358443	2.580032207618089	0.002680092717387888
2025-12-02 21:12:34	0.5775013962287806	2.413799225667709	0.461102221926563	2.850977318697133	0.03021775372663125
2025-12-02 21:28:32	0.8402293360761791	2.795021266159802	0.4112454780995511	2.442660867754707	0.03423154153884587
2025-12-02 21:44:30	0.8971187967218288	2.398808765932654	0.5187495609298298	2.767183149121035	0.03443210502280473
2025-12-02 22:00:28	0.7539332048885227	2.318152721536634	0.4439135736779257	2.811553800827205	-0.005571177725142042
2025-12-02 22:16:26	1.044319023996834	2.582836429743565	0.3568414332871616	2.702828159357296	0.03418721833747913
2025-12-02 22:32:25	0.7081487988970655	2.947747083233355	0.487554376987099	3.212871760531947	0.03294227284191921
2025-12-02 22:48:23	0.929604430790831	2.664067419572391	0.6424198565126165	2.906370353228132	0.04917632862439005
2025-12-02 23:04:22	0.4470042163845885	2.496619289085912	0.5901151369424317	3.231901726188867	0.009744681386295166
2025-12-02 23:20:20	0.9330613828387411	1.957311595590946	0.663642592768121	3.229264425078892	0.04357895768805095
2025-12-02 23:36:18	0.6662209920652901	1.987279936047553	0.7631608990694847	2.854594749532373	0.02530773771881823
2025-12-02 23:52:16	0.4576587716493057	1.866831046777917	0.7144024661899797	2.370709319570913	0.0175440337592915
2025-12-03 00:08:15	0.6887266481183415	2.105695903303252	0.6105215042194345	2.503292488857022	0.01079389565782135
2025-12-03 00:24:14	0.5522235125103604	1.769880441115072	0.54180499013165	2.575466292595533	0.04006086929504946
2025-12-03 00:40:12	0.5830341207112524	1.772673981368781	0.500555515971907	2.671097970564931	0.02580943105245266
2025-12-03 00:56:11	0.6048675135344703	1.64778489614975	0.4043420430753457	2.231594959994054	0.009618119772975036
2025-12-03 01:12:09	0.8607074057947739	1.833511168895344	0.5872183622234972	2.274682164577439	0.03663857549791003
2025-12-03 01:28:08	0.4793742864390237	1.605021561817963	0.4844300343549818	2.126773629692074	0.04100018267767475
2025-12-03 01:44:06	0.3705698683365342	1.714738456141176	0.5754953792811894	2.269420802603507	0.01245697529275897
2025-12-03 02:00:04	0.364857475801219	1.785221865919635	0.5513019851095954	2.430781065960847	0.02470184484670438
2025-12-03 02:16:03	0.5071324532914792	1.830161790810736	0.5190550577819306	2.195996573473658	0.01074068185684494
2025-12-03 02:32:02	0.8350646470512567	1.91738558762285	0.500916785181029	2.289223928364534	0.001942162068883344
2025-12-03 02:48:00	0.8238541407002073	2.087988266673141	0.8517331665417234	2.657548163553521	0.01419236458162475
2025-12-03 03:03:58	0.7233016858609269	2.112490588078823	0.6619383488630228	2.959590551852715	0.04555795332850728
2025-12-03 03:19:57	0.7932610985883892	1.588629088177884	0.6633775677416447	2.68018520941972	0.04922323717954079
2025-12-03 03:35:55	0.7462340209514784	1.716813106997753	0.6662322062047248	1.907427183246551	0.003178961059362211
2025-12-03 03:51:54	0.5186028120912618	2.227416971993994	0.633509668950029	2.415363361213856	-0.002922093684441562
2025-12-03 04:07:52	0.9148127406764103	2.083990404616312	0.7348764818458497	4.087308634050081	0.01890727067347605
2025-12-03 04:23:51	0.9961371884433428	2.538220050013158	0.7514903572085515	3.832322360460026	0.02326546666914503
2025-12-03 04:39:50	1.083158256068704	2.141089139493407	0.6212907042124646	4.019728377160741	0.01711734716689439
2025-12-03 04:55:49	1.105276277718449	2.280346657602888	0.6167890165833413	4.070297419015282	0.02310718714220014
2025-12-03 05:11:47	0.9755142065999269	2.108172752010435	0.6998022973007056	4.386511614954624	0.03307545544073973
2025-12-03 05:27:46	0.7119695638302181	2.137404620402273	0.6037882319593295	3.752313777763653	0.04485025571614892
2025-12-03 05:43:44	1.009538930626759	1.822598128483723	0.5952733291311427	2.327989937821082	0.025879567708655
2025-12-03 05:59:43	0.6841681277722533	1.75190915636832	0.591187104582207	2.136227173684383	-0.002173592433751163
2025-12-03 06:15:41	0.3968651086214338	1.801011952712801	0.5651428670526488	2.378631808551125	0.01201399160448578
2025-12-03 06:31:39	0.3206573400252356	2.019601291929462	0.5668028089820357	2.721929529715476	0.05279977760288596
2025-12-03 06:47:38	0.9094276596307188	2.243696836076079	0.7192445323592922	3.213614698865732	0.0375194144862836
2025-12-03 07:03:37	0.6350514039153936	2.403164430906729	0.7231790844279021	2.578403365203961	0.01640136174826297
2025-12-03 07:19:36	0.9044790367721525	1.816808521400043	0.7034175537539596	2.723708144636139	0.04853070952209349
2025-12-03 07:35:34	1.06492476106018	2.158411862777997	0.6814102336527976	2.596992643979497	0.05428964584557319
2025-12-03 07:51:33	1.228494746408014	2.528268345214886	0.5152109820227622	3.303237909928282	0.04265509799166804
2025-12-03 08:07:32	0.9376479479415356	2.081073981755208	0.4625807132357154	3.168218160474508	0.0582219292981082
2025-12-03 08:23:30	1.074160393598478	2.280176918659202	0.6630133119355304	4.350554657142271	0.04838223856867189
2025-12-03 08:39:29	1.241970553189354	2.417449066654739	0.5269477257909755	4.956452841207565	0.04741263071366458
2025-12-03 08:55:28	1.121571691332162	2.596066436978187	0.6891384261969953	4.467309432524647	0.06419721269168831
2025-12-03 09:11:27	1.067980682682431	2.403716526337369	0.6729254178663162	4.156971879443926	0.06215224868342744
2025-12-03 09:27:26	1.057123057305426	3.0256699186221	0.4627454635448251	4.782291635201268	0.08395385048590909
2025-12-03 09:43:25	1.053789550696296	2.420811191198239	0.7673059843581617	3.968099935087062	0.09391800042777632
2025-12-03 09:59:24	1.059657999995453	2.45474613281078	0.72253910467254	3.220302580039219	0.07167960621293121
2025-12-03 10:15:23	0.5997660564803625	1.893751863950256	0.6439969366559728	2.370476275260973	0.08008722368270661
2025-12-03 10:31:21	0.5599261613954866	1.59043553337809	0.6065999801525469	1.356965618221812	0.02588299876222289
2025-12-03 10:47:20	0.3158939507923695	1.673480073250841	0.6765640488366165	1.230658637321306	0.02344812741464587
2025-12-03 11:03:18	0.3485127379852236	1.598388526713599	0.6511683619373486	1.414278695393175	0.01269046085776779
2025-12-03 11:19:15	0.4098169582810415	1.137867782382414	0.4700431494654742	0.9209145204677978	0.02403683249986265
2025-12-03 11:35:13	0.4017973466067576	1.042831210970209	0.4834512903545302	0.6749916588196844	0.02574831221209071
2025-12-03 11:51:11	0.2837598948436157	1.115437453237683	0.5300819081500748	0.7724986739798919	0.01206926236891133
2025-12-03 12:07:08	0.04995335056380924	1.296622504009714	0.5317517554503892	0.5692476043996645	-0.008772521443817058
2025-12-03 12:23:05	0.3576151352737367	1.282650069407022	0.5649390851827498	0.4717205725009779	-0.001705128340842057
2025-12-03 12:39:03	-0.01320722532878531	0.9604923764219477	0.453185817927716	0.4035604276932597	-0.006999096437306327
2025-12-03 12:55:00	0.3500506125458802	1.234340618019448	0.4415589087582578	0.5793283934076674	0.0279307461308689
2025-12-03 13:10:57	-0.1370335218742462	1.569466959496506	0.5164460442038041	0.4968047107146148	0.01358385163253412
2025-12-03 13:31:40	0.01854415492385269	1.23604087828691	0.2477673954685564	0.3839462349355446	0.009546847202274526
2025-12-03 13:47:38	0.5509189062506143	0.8565921148740057	0.4513635044992649	0.4306690682208654	0.002068931666548208
